Force,Time,Velocity,Amplitude,Impulse
0.0191295,0.006000000000000004,7.3030236634469885,95.30325376066999,0.00011477700000000006
0.0191295,0.0063000000000000035,7.613361280410632,95.5576976659184,0.00012051585000000007
0.0191295,0.006600000000000003,7.91615294011017,95.81077436375163,0.00012625470000000006
0.0191295,0.006900000000000004,8.211084237094038,96.06241967300188,0.0001319935500000001
0.0191295,0.007200000000000004,8.497847494104498,96.31256957274894,0.00013773240000000008
0.0191295,0.007500000000000005,8.776142193587718,96.56116022569338,0.0001434712500000001
0.0191295,0.007800000000000005,9.045675415620423,96.8081280018681,0.0001492101000000001
0.0191295,0.008100000000000005,9.306162280620978,97.05340950341764,0.0001549489500000001
0.020601,0.0003,0.45841427893539405,90.3177182851595,6.180300000000001e-06
0.020601,0.0006,0.8778786445321122,90.60647358368306,1.2360600000000002e-05
0.020601,0.0009,1.295601951363194,90.8950818850641,1.85409e-05
0.020601,0.0012,1.6713439999538235,91.15464374874199,2.4721200000000003e-05
0.020601,0.0015,2.0841422623767163,91.44277750558582,3.09015e-05
0.020601,0.0018,2.4946902343069066,91.7305613364165,3.70818e-05
0.020601,0.0021,2.9043074841082444,92.01792569729844,4.32621e-05
0.020601,0.0024,3.3111325967967624,92.30480063023523,4.9442400000000006e-05
0.020601,0.0027,3.714738086670582,92.59111615531897,5.562270000000001e-05
0.020601,0.0030000000000000005,4.114727608906457,92.87680227042394,6.180300000000002e-05
0.020601,0.003300000000000001,4.5107064778909685,93.1617889526608,6.798330000000002e-05
0.020601,0.003600000000000001,4.9022823480443805,93.44600615995789,7.416360000000003e-05
0.020601,0.003900000000000001,5.289065541373777,93.72938383565182,8.034390000000004e-05
0.020601,0.0042000000000000015,5.670669360313618,94.01185191287757,8.652420000000004e-05
0.020601,0.004500000000000002,6.0839939235619065,94.32143710830606,9.270450000000005e-05
0.020601,0.004800000000000002,6.453477530809425,94.60176724964765,9.888480000000005e-05
0.020601,0.005100000000000002,6.8166056496597625,94.8809706072379,0.00010506510000000007
0.020601,0.005400000000000003,7.173007483125479,95.15897716517686,0.00011124540000000008
0.020601,0.005700000000000003,7.52231710074235,95.43571694956032,0.00011742570000000007
0.020601,0.006000000000000004,7.864173861050761,95.71112004640932,0.0001236060000000001
0.020601,0.0063000000000000035,8.1982228502701,95.98511661933803,0.00012978630000000008
0.020601,0.006600000000000003,8.524115336168524,96.25763692791453,0.0001359666000000001
0.020601,0.006900000000000004,8.84150923602533,96.5286113507144,0.0001421469000000001
0.020601,0.007200000000000004,9.150069597291191,96.7979704091596,0.00014832720000000011
0.020601,0.007500000000000005,9.449469089353352,97.06564479225663,0.0001545075000000001
0.022072500000000002,0.0003,0.4911623335775814,90.34041233376858,6.62175e-06
0.022072500000000002,0.0006,0.9406346315647042,90.6497930432807,1.32435e-05
0.022072500000000002,0.0009,1.3883650899654068,90.95901613306457,1.986525e-05
0.022072500000000002,0.0012,1.7908639568236198,91.23711787257469,2.6487e-05
0.022072500000000002,0.0015,2.232510877358394,91.54583237832121,3.310875e-05
0.022072500000000002,0.0018,2.672860451424136,91.85417203901481,3.97305e-05
0.022072500000000002,0.0021,3.1117533773065036,92.16206214042352,4.635225e-05
0.022072500000000002,0.0024,3.547633431393007,92.46942765750636,5.2974e-05
0.022072500000000002,0.0027,3.980061623829323,92.77619351945316,5.9595750000000006e-05
