Force,Time,Velocity,Amplitude,Impulse
0.0073575,0.004800000000000003,2.279316014509617,90.05234436024503,3.531600000000002e-05
0.0073575,0.0049000000000000024,2.321951498569913,90.05329598817549,3.605175000000002e-05
0.0073575,0.005000000000000003,2.3641649621087466,90.05424625700417,3.678750000000002e-05
0.0073575,0.005100000000000002,2.4197802109388316,90.05551120758061,3.752325000000002e-05
0.0073575,0.005200000000000002,2.460980697243496,90.0564582870515,3.825900000000002e-05
0.0073575,0.005300000000000003,2.501736180318265,90.05740401926364,3.899475000000002e-05
0.0073575,0.005400000000000003,2.5553745848286624,90.05866273417251,3.9730500000000015e-05
0.0073575,0.005500000000000003,2.59506981847452,90.05960500044839,4.046625000000002e-05
0.0073575,0.0056000000000000025,2.634302300450816,90.06054592449138,4.120200000000002e-05
0.0073575,0.005700000000000003,2.685884815296903,90.06179804693008,4.193775000000002e-05
0.0073575,0.005800000000000003,2.7240208984659104,90.06273533077429,4.267350000000002e-05
0.0073575,0.005900000000000003,2.7616808139159055,90.06367108183086,4.340925000000002e-05
0.0073575,0.006000000000000004,2.811147674373186,90.06491625656706,4.4145000000000025e-05
0.0073575,0.006100000000000003,2.8476842297618012,90.06584830130592,4.488075000000002e-05
0.0073575,0.006200000000000003,2.8837347728688174,90.06677860447263,4.5616500000000026e-05
0.0073575,0.0063000000000000035,2.931042109519037,90.0680165042091,4.635225000000003e-05
0.0073575,0.006400000000000004,2.9659498904144344,90.06894302877161,4.708800000000003e-05
0.0073575,0.006500000000000004,3.0003647466148666,90.06986772680101,4.7823750000000025e-05
0.0073575,0.006600000000000003,3.0454817407545205,90.07109801203757,4.855950000000003e-05
0.0073575,0.006700000000000004,3.0787406258811862,90.0720186346711,4.929525000000003e-05
0.0073575,0.006800000000000004,3.111502071230098,90.0729375054953,5.003100000000002e-05
0.0073575,0.006900000000000004,3.1544085751923103,90.07415979699172,5.076675000000003e-05
0.0073575,0.0070000000000000045,3.1860058940222924,90.07507427444449,5.150250000000003e-05
0.0073575,0.007100000000000004,3.2171032100848413,90.0759870392692,5.223825000000003e-05
0.0073575,0.007200000000000004,3.2577877660415178,90.07720099014924,5.297400000000003e-05
0.0073575,0.007300000000000004,3.287716907037891,90.07810921212106,5.3709750000000036e-05
0.0073575,0.007400000000000005,3.317145065673718,90.07901546273726,5.444550000000003e-05
0.0073575,0.007500000000000005,3.3556032649211436,90.0802207285746,5.518125000000004e-05
0.0073575,0.007600000000000004,3.383862525266895,90.08112244903872,5.591700000000004e-05
0.0073575,0.007700000000000005,3.4116211035378448,90.08202199381108,5.665275000000004e-05
0.0073575,0.007800000000000005,3.447854235744188,90.08321832112246,5.738850000000003e-05
0.0073575,0.007900000000000004,3.474445876473358,90.08411313116531,5.812425000000003e-05
0.0073575,0.008000000000000005,3.5005381670920057,90.08500585423764,5.8860000000000036e-05
0.0073575,0.008100000000000005,3.534552115638142,90.08619282574168,5.959575000000003e-05
0.0073575,0.008200000000000006,3.5594815908749733,90.08708044409879,6.033150000000004e-05
