Force,Time,Velocity,Amplitude,Impulse
6.6217500000000005,0.019500000000000003,0.022570427052321387,90.66550277335156,0.12912412500000003
6.6217500000000005,0.020250000000000004,0.023602964671595724,90.69615780412317,0.13409043750000005
6.6217500000000005,0.021000000000000005,0.02429078057340255,90.71658978240987,0.13905675000000003
6.6217500000000005,0.021750000000000005,0.025321021895075225,90.74723038134869,0.14402306250000005
6.6217500000000005,0.022500000000000006,0.026006536158994766,90.76765274697854,0.14898937500000006
6.6217500000000005,0.023250000000000007,0.027032978831847135,90.79827901534424,0.15395568750000005
6.6217500000000005,0.024000000000000007,0.027716165859945862,90.81869111875156,0.15892200000000006
6.6217500000000005,0.024750000000000008,0.028739357978057174,90.84930085453,0.16388831250000008
6.6217500000000005,0.02550000000000001,0.02942041784014408,90.86970200891444,0.16885462500000006
6.6217500000000005,0.02625000000000001,0.030440348796551973,90.90029551067423,0.17382093750000008
6.6217500000000005,0.02700000000000001,0.031119156708927728,90.92068507065402,0.1787872500000001
6.6217500000000005,0.02775000000000001,0.03213558253659857,90.9512599409399,0.18375356250000008
6.6217500000000005,0.02850000000000001,0.032811974298770724,90.97163722129245,0.1887198750000001
6.6217500000000005,0.029250000000000012,0.033824674507510706,91.00219397095721,0.1936861875000001
6.6217500000000005,0.030000000000000013,0.03449873221080675,91.02255833077585,0.1986525000000001
6.6217500000000005,0.030750000000000013,0.03550934442866093,91.05309434819607,0.2036188125000001
6.6217500000000005,0.031500000000000014,0.03618267495607236,91.07344509851019,0.20858512500000012
6.6217500000000005,0.032250000000000015,0.03719153172086751,91.1039611125626,0.2135514375000001
6.6217500000000005,0.033000000000000015,0.03786313967432402,91.12429760962806,0.21851775000000012
6.6217500000000005,0.033750000000000016,0.03886893257073687,91.15479077041587,0.22348406250000014
6.6217500000000005,0.03450000000000002,0.03953833479308157,91.1751123222953,0.22845037500000012
6.6217500000000005,0.03525000000000002,0.040540702871880045,91.20558360192142,0.23341668750000014
6.6217500000000005,0.03600000000000002,0.0412077710017187,91.22588956754257,0.23838300000000015
6.6217500000000005,0.03675000000000002,0.042206573917985955,91.25633586456301,0.24334931250000014
6.6217500000000005,0.03750000000000001,0.042871223334003915,91.27662555063446,0.24831562500000012
6.6217500000000005,0.03825000000000001,0.043866334483327316,91.30704810123191,0.2532819375000001
6.6217500000000005,0.039000000000000014,0.04452847986238587,91.32732086959868,0.2582482500000001
6.6217500000000005,0.039750000000000014,0.045519770398515534,91.3577162996967,0.26321456250000014
6.6217500000000005,0.040500000000000015,0.04617932565607963,91.37797145560417,0.26818087500000015
6.6217500000000005,0.041250000000000016,0.04716666653518974,91.40834128764054,0.27314718750000017
6.6217500000000005,0.042000000000000016,0.04782354578205286,91.42857819609611,0.2781135000000001
6.6217500000000005,0.04275000000000002,0.0488068084272537,91.45891876050993,0.28307981250000014
6.6217500000000005,0.04350000000000002,0.04946092612318938,91.47913672518926,0.28804612500000015
6.6217500000000005,0.04425000000000002,0.05043998249453152,91.50944985461189,0.29301243750000017
6.6217500000000005,0.04500000000000002,0.05109125346164022,91.52964824392953,0.2979787500000002
6.6217500000000005,0.04575000000000002,0.052065976068665004,91.55992994871147,0.3029450625000002
6.6217500000000005,0.04650000000000002,0.05271431550008502,91.58010806466956,0.30791137500000015
6.6217500000000005,0.04725000000000002,0.05368457741695133,91.61036051332184,0.31287768750000017
6.6217500000000005,0.04800000000000002,0.05432990088746884,91.63051772798643,0.3178440000000002
6.6217500000000005,0.04875000000000002,0.05529557576860626,91.66073658443123,0.3228103125000002
6.6217500000000005,0.04950000000000002,0.055937799245091194,91.68087219803007,0.3277766250000002
6.6217500000000005,0.050250000000000024,0.056898761340796154,91.71105999407507,0.3327429375000002
6.6217500000000005,0.051000000000000024,0.05753780119244743,91.73117338256948,0.3377092500000002
6.6217500000000005,0.051750000000000025,0.05849392536440014,91.76132540765109,0.3426755625000002
6.6217500000000005,0.052500000000000026,0.059129698373443465,91.78141586939695,0.3476418750000002
6.6217500000000005,0.053250000000000026,0.06008086011052517,91.81153504774795,0.3526081875000002
6.6217500000000005,0.05400000000000003,0.06071328348248177,91.83160196284496,0.35757450000000024
